time_format,pm2_5,pm10,co,o3,humidity,temperature
2023-11-27 15:00:00,6.0,0.08695652173913043,18.5,,40.25,20.6
2023-11-27 16:00:00,5.5,0.08695652173913043,15.5,,38.650000000000006,21.0
2023-11-27 17:00:00,6.0,0.10144927536231885,12.5,,42.55,17.45
2023-11-27 18:00:00,16.0,0.2898550724637681,14.0,,46.7,15.95
2023-11-27 19:00:00,12.0,0.21739130434782608,13.5,,50.75,14.1
2023-11-27 20:00:00,7.0,0.14492753623188406,15.0,,54.1,13.4
2023-11-27 21:00:00,5.0,0.07246376811594203,16.5,,53.8,13.350000000000001
2023-11-27 22:00:00,5.0,0.07246376811594203,17.0,,55.5,12.2
2023-11-27 23:00:00,2.0,0.028985507246376812,17.0,,57.1,11.4
2023-11-28 00:00:00,1.0,0.014492753623188406,16.5,,58.95,10.8
2023-11-28 01:00:00,1.0,0.014492753623188406,16.0,,58.9,11.2
2023-11-28 02:00:00,1.0,0.014492753623188406,4.0,,0.0,0.0
2023-11-28 03:00:00,,0.04830917874396135,,,,
2023-11-28 04:00:00,,0.0821256038647343,,,,
2023-11-28 05:00:00,,0.11594202898550725,,,,
2023-11-28 06:00:00,,0.1497584541062802,,,,
2023-11-28 07:00:00,,0.18357487922705312,,,,
2023-11-28 08:00:00,13.0,0.21739130434782608,14.0,,54.5,16.4
2023-11-28 09:00:00,15.0,0.2753623188405797,20.0,,55.1,16.9
2023-11-28 10:00:00,3.0,0.057971014492753624,20.5,,41.05,21.0
2023-11-28 11:00:00,2.0,0.036231884057971016,14.0,,38.45,21.7
2023-11-28 12:00:00,2.0,0.043478260869565216,16.0,,36.9,22.0
2023-11-28 13:00:00,2.0,0.043478260869565216,17.0,,35.1,21.7
2023-11-28 14:00:00,1.5,0.028985507246376812,18.5,,36.4,20.75
2023-11-28 15:00:00,5.0,0.08695652173913043,13.0,,33.7,22.8
2023-11-28 16:00:00,3.5,0.050724637681159424,13.5,,34.15,20.85
2023-11-28 17:00:00,7.5,0.11594202898550725,12.5,,38.0,16.75
2023-11-28 18:00:00,12.0,0.2246376811594203,12.0,,43.95,15.149999999999999
2023-11-28 19:00:00,7.0,0.14492753623188406,14.0,,47.3,13.2
2023-11-28 20:00:00,6.0,0.13043478260869565,16.0,,50.1,12.2
2023-11-28 21:00:00,5.5,0.08695652173913043,16.5,,51.95,11.1
2023-11-28 22:00:00,2.0,0.028985507246376812,18.0,,52.849999999999994,10.3
2023-11-28 23:00:00,2.0,0.028985507246376812,16.5,,54.599999999999994,9.9
2023-11-29 00:00:00,5.0,0.08695652173913043,17.5,,59.2,9.4
2023-11-29 01:00:00,10.0,0.15942028985507248,15.0,,59.3,9.0
2023-11-29 02:00:00,8.0,0.13043478260869565,12.0,,61.400000000000006,8.9
2023-11-29 03:00:00,13.0,0.18840579710144928,14.5,,61.7,9.2
2023-11-29 04:00:00,9.0,0.18840579710144928,14.0,,63.6,8.9
2023-11-29 05:00:00,14.0,0.2463768115942029,15.0,,67.1,8.0
2023-11-29 06:00:00,23.0,0.4057971014492754,14.5,,66.65,8.350000000000001
2023-11-29 07:00:00,23.0,0.4057971014492754,19.0,,58.0,12.3
2023-11-29 08:00:00,24.0,0.4492753623188406,17.5,,53.3,14.95
2023-11-29 09:00:00,28.0,0.5072463768115942,18.0,,46.9,18.5
2023-11-29 10:00:00,10.0,0.17391304347826086,16.0,,38.25,24.15
2023-11-29 11:00:00,8.0,0.13043478260869565,20.5,,34.3,26.6
2023-11-29 12:00:00,5.0,0.07246376811594203,17.0,,30.7,26.8
2023-11-29 13:00:00,3.0,0.07246376811594203,14.5,,28.5,27.25
2023-11-29 14:00:00,4.0,0.07246376811594203,16.0,,29.6,26.1
2023-11-29 15:00:00,5.5,0.08695652173913043,15.5,,29.0,25.9
2023-11-29 16:00:00,4.5,0.07246376811594203,14.5,,31.65,22.15
2023-11-29 17:00:00,9.5,0.13768115942028986,16.5,,36.45,19.15
2023-11-29 18:00:00,16.0,0.2753623188405797,18.0,,41.2,16.4
2023-11-29 19:00:00,13.0,0.2318840579710145,17.5,,45.55,14.8
2023-11-29 20:00:00,9.0,0.14492753623188406,18.0,,49.25,13.4
2023-11-29 21:00:00,9.5,0.15217391304347827,15.0,,50.849999999999994,12.1
2023-11-29 22:00:00,10.0,0.14492753623188406,15.0,,52.8,11.5
2023-11-29 23:00:00,9.0,0.14492753623188406,13.5,,56.0,10.75
2023-11-30 00:00:00,9.0,0.14492753623188406,14.5,,59.4,9.9
2023-11-30 01:00:00,10.0,0.14492753623188406,15.0,,61.5,9.8
2023-11-30 02:00:00,11.0,0.15942028985507248,16.0,,62.3,9.5
2023-11-30 03:00:00,9.0,0.14492753623188406,15.0,,60.9,9.5
2023-11-30 04:00:00,14.0,0.2028985507246377,14.0,,60.9,9.3
2023-11-30 05:00:00,14.0,0.21739130434782608,14.5,,63.2,8.7
2023-11-30 06:00:00,13.0,0.18840579710144928,17.0,,63.4,8.8
2023-11-30 07:00:00,25.0,0.4782608695652174,16.0,,58.2,11.0
2023-11-30 08:00:00,38.0,0.6811594202898551,17.5,,51.8,15.45
2023-11-30 09:00:00,26.0,0.5652173913043478,16.0,,44.1,19.6
2023-11-30 10:00:00,22.0,0.4927536231884058,17.0,,37.0,23.1
2023-11-30 11:00:00,10.0,0.17391304347826086,15.0,,28.9,26.7
2023-11-30 12:00:00,9.0,0.17391304347826086,15.0,,26.15,28.55
2023-11-30 13:00:00,4.5,0.07246376811594203,17.5,,26.5,27.0
2023-11-30 14:00:00,5.0,0.08695652173913043,12.0,,26.7,26.4
2023-11-30 15:00:00,8.0,0.11594202898550725,14.0,,27.2,25.6
2023-11-30 16:00:00,8.0,0.11594202898550725,14.0,,27.1,25.2
2023-11-30 17:00:00,16.5,0.2971014492753623,18.5,,40.05,19.75
2023-11-30 18:00:00,14.0,0.2318840579710145,18.0,,47.2,17.1
2023-11-30 19:00:00,17.0,0.2753623188405797,18.0,,53.9,15.6
2023-11-30 20:00:00,17.0,0.2753623188405797,14.5,,56.45,14.850000000000001
2023-11-30 21:00:00,20.0,0.31884057971014496,16.5,,57.3,14.3
2023-11-30 22:00:00,15.0,0.30434782608695654,11.0,,59.5,13.0
2023-11-30 23:00:00,18.0,0.32608695652173914,16.0,,61.8,11.7
2023-12-01 00:00:00,17.0,0.2753623188405797,14.0,,65.5,11.0
2023-12-01 01:00:00,26.0,0.5217391304347826,13.5,,65.7,10.25
2023-12-01 02:00:00,17.0,0.2608695652173913,14.0,,66.4,9.4
2023-12-01 03:00:00,13.0,0.1956521739130435,16.0,,62.75,9.7
2023-12-01 04:00:00,18.0,0.36231884057971014,16.5,,62.650000000000006,9.149999999999999
2023-12-01 05:00:00,19.0,0.3333333333333333,18.0,,64.0,8.8
2023-12-01 06:00:00,24.0,0.4420289855072464,17.5,,65.25,9.149999999999999
2023-12-01 07:00:00,31.0,0.6086956521739131,17.0,,62.1,10.5
2023-12-01 08:00:00,35.0,0.6376811594202899,16.0,,52.2,16.2
2023-12-01 09:00:00,30.0,0.6086956521739131,15.5,,44.7,20.2
2023-12-01 10:00:00,13.5,0.2028985507246377,12.5,,36.95,23.700000000000003
2023-12-01 11:00:00,3.0,0.06521739130434782,15.5,,26.15,25.2
2023-12-01 12:00:00,4.0,0.07246376811594203,17.0,,25.6,25.1
2023-12-01 13:00:00,5.0,0.07246376811594203,14.0,,24.7,25.9
2023-12-01 14:00:00,4.0,0.07246376811594203,11.5,,24.2,25.05
2023-12-01 15:00:00,8.0,0.11594202898550725,16.0,,25.0,24.7
2023-12-01 16:00:00,8.0,0.13043478260869565,18.5,,25.85,23.0
2023-12-01 17:00:00,11.5,0.1956521739130435,17.5,,30.549999999999997,19.0
2023-12-01 18:00:00,20.0,0.3333333333333333,15.5,,35.650000000000006,17.05
2023-12-01 19:00:00,16.0,0.2753623188405797,18.0,,40.9,13.5
2023-12-01 20:00:00,15.5,0.2463768115942029,16.5,,47.349999999999994,12.649999999999999
2023-12-01 21:00:00,15.5,0.2463768115942029,14.5,,50.9,11.25
2023-12-01 22:00:00,14.0,0.2318840579710145,11.5,,53.05,10.4
2023-12-01 23:00:00,14.0,0.3333333333333333,13.0,,56.4,9.4
2023-12-02 00:00:00,14.0,0.21739130434782608,14.0,,57.5,8.4
2023-12-02 01:00:00,17.0,0.2463768115942029,13.5,,61.15,7.7
2023-12-02 02:00:00,17.0,0.2463768115942029,17.0,,62.55,6.7
2023-12-02 03:00:00,19.0,0.2898550724637681,15.5,,64.75,5.85
2023-12-02 04:00:00,21.0,0.391304347826087,14.0,,70.1,5.5
2023-12-02 05:00:00,13.0,0.3333333333333333,17.0,,67.5,5.9
2023-12-02 06:00:00,21.0,0.31884057971014496,16.5,,67.9,6.45
2023-12-02 07:00:00,31.0,0.5942028985507246,16.0,,68.6,7.5
2023-12-02 08:00:00,44.0,0.7971014492753623,17.5,,59.15,11.65
2023-12-02 09:00:00,38.0,0.7391304347826088,15.0,,50.3,16.0
2023-12-02 10:00:00,36.0,0.6811594202898551,14.0,,43.5,20.9
2023-12-02 11:00:00,11.0,0.17391304347826086,15.0,,31.9,24.4
2023-12-02 12:00:00,8.0,0.13768115942028986,12.5,,30.25,27.8
2023-12-02 13:00:00,10.5,0.15942028985507248,11.5,,28.95,28.0
2023-12-02 14:00:00,11.0,0.15942028985507248,17.0,,30.6,25.7
2023-12-02 15:00:00,7.0,0.11594202898550725,19.0,,30.1,23.9
2023-12-02 16:00:00,10.0,0.14492753623188406,17.0,,32.7,22.3
2023-12-02 17:00:00,13.0,0.18840579710144928,18.0,,35.6,19.5
2023-12-02 18:00:00,32.0,0.6521739130434783,14.5,,43.349999999999994,16.65
2023-12-02 19:00:00,27.0,0.5072463768115942,13.0,,46.5,14.899999999999999
2023-12-02 20:00:00,21.0,0.35507246376811596,15.0,,24.7,6.25
2023-12-02 21:00:00,17.0,0.2826086956521739,15.5,,55.3,11.350000000000001
2023-12-02 22:00:00,17.0,0.2608695652173913,14.5,,57.7,10.7
2023-12-02 23:00:00,15.0,0.43478260869565216,11.5,,59.4,9.8
2023-12-03 00:00:00,16.0,0.36231884057971014,13.0,,62.5,8.9
2023-12-03 01:00:00,19.0,0.3115942028985507,15.5,,65.9,7.7
2023-12-03 02:00:00,25.0,0.4492753623188406,18.0,,66.6,6.7
2023-12-03 03:00:00,29.0,0.5072463768115942,14.0,,69.7,5.8
2023-12-03 04:00:00,26.5,0.5289855072463768,16.5,,71.15,5.2
2023-12-03 05:00:00,22.0,0.37681159420289856,17.0,,75.9,5.1
2023-12-03 06:00:00,27.0,0.5362318840579711,15.0,,74.1,5.8
2023-12-03 07:00:00,30.0,0.6231884057971014,14.0,,68.8,7.3
2023-12-03 08:00:00,39.5,0.7681159420289855,13.0,,62.8,11.3
2023-12-03 09:00:00,35.0,0.6376811594202899,15.5,,55.25,14.4
2023-12-03 10:00:00,32.0,0.6739130434782609,14.5,,44.05,19.9
2023-12-03 11:00:00,19.0,0.2898550724637681,18.0,,38.3,25.5
2023-12-03 12:00:00,14.0,0.2028985507246377,17.0,,31.7,27.6
2023-12-03 13:00:00,16.0,0.2753623188405797,16.5,,30.299999999999997,27.05
2023-12-03 14:00:00,17.0,0.30434782608695654,16.0,,29.1,26.0
2023-12-03 15:00:00,21.0,0.34782608695652173,17.0,,31.2,23.2
2023-12-03 16:00:00,14.0,0.21739130434782608,15.5,,29.65,24.1
2023-12-03 17:00:00,9.0,0.14492753623188406,13.0,,33.1,19.7
2023-12-03 18:00:00,12.0,0.2028985507246377,15.0,,42.0,16.9
2023-12-03 19:00:00,14.5,0.2318840579710145,16.5,,44.650000000000006,15.2
2023-12-03 20:00:00,15.5,0.2826086956521739,13.5,,51.3,13.1
2023-12-03 21:00:00,13.0,0.21739130434782608,16.0,,54.7,12.1
2023-12-03 22:00:00,16.0,0.2608695652173913,12.0,,60.3,11.0
2023-12-03 23:00:00,14.0,0.21739130434782608,16.0,,63.4,10.3
2023-12-04 00:00:00,12.0,0.17391304347826086,15.0,,63.2,10.0
2023-12-04 01:00:00,17.0,0.2463768115942029,17.0,,64.0,8.9
2023-12-04 02:00:00,18.0,0.3115942028985507,17.5,,64.75,9.2
2023-12-04 03:00:00,19.0,0.4492753623188406,16.0,,65.7,9.6
2023-12-04 04:00:00,22.0,0.31884057971014496,16.0,,67.7,8.8
2023-12-04 05:00:00,21.0,0.31884057971014496,14.0,,70.8,8.7
2023-12-04 06:00:00,31.0,0.5217391304347826,15.0,,69.3,9.3
2023-12-04 07:00:00,35.0,0.6231884057971014,11.5,,62.9,12.55
2023-12-04 08:00:00,35.0,0.6521739130434783,14.0,,52.9,17.2
2023-12-04 09:00:00,33.0,0.6521739130434783,17.0,,50.6,19.3
2023-12-04 10:00:00,16.0,0.2898550724637681,19.0,,38.3,23.6
2023-12-04 11:00:00,12.0,0.18840579710144928,16.0,,34.7,27.0
2023-12-04 12:00:00,10.0,0.17391304347826086,19.0,,31.5,26.8
2023-12-04 13:00:00,8.0,0.11594202898550725,14.0,,30.85,24.45
2023-12-04 14:00:00,7.0,0.11594202898550725,15.5,,32.7,21.8
2023-12-04 15:00:00,8.0,0.11594202898550725,16.0,,31.8,22.9
2023-12-04 16:00:00,6.0,0.10144927536231885,14.5,,29.65,25.4
2023-12-04 17:00:00,26.0,0.391304347826087,15.0,,34.5,19.6
2023-12-04 18:00:00,15.0,0.2608695652173913,16.0,,41.2,16.8
2023-12-04 19:00:00,16.0,0.2898550724637681,16.0,,45.8,14.4
2023-12-04 20:00:00,14.5,0.2463768115942029,12.5,,51.3,12.95
2023-12-04 21:00:00,14.0,0.2318840579710145,11.0,,54.2,11.8
2023-12-04 22:00:00,14.0,0.2463768115942029,16.5,,56.7,11.1
2023-12-04 23:00:00,11.0,0.18840579710144928,18.0,,59.6,10.2
2023-12-05 00:00:00,14.0,0.2318840579710145,16.0,,60.55,10.7
2023-12-05 01:00:00,16.0,0.2608695652173913,15.0,,63.4,9.9
2023-12-05 02:00:00,13.0,0.2898550724637681,17.0,,64.0,9.6
2023-12-05 03:00:00,17.0,0.2753623188405797,16.5,,67.4,8.9
2023-12-05 04:00:00,16.0,0.2536231884057971,14.5,,66.5,8.9
2023-12-05 05:00:00,20.0,0.3333333333333333,12.5,,67.5,9.4
2023-12-05 06:00:00,24.0,0.36231884057971014,13.5,,66.65,9.55
2023-12-05 07:00:00,32.5,0.6086956521739131,12.5,,63.85,11.2
2023-12-05 08:00:00,41.0,0.782608695652174,16.0,,60.1,13.1
2023-12-05 09:00:00,32.0,0.6086956521739131,16.0,,47.1,19.0
2023-12-05 10:00:00,25.0,0.4927536231884058,13.0,,37.4,23.8
2023-12-05 11:00:00,17.0,0.2753623188405797,16.0,,33.5,25.8
2023-12-05 12:00:00,7.0,0.13043478260869565,14.0,,28.3,28.1
2023-12-05 13:00:00,7.0,0.10144927536231885,14.5,,27.950000000000003,28.35
2023-12-05 14:00:00,5.0,0.08695652173913043,11.5,,28.2,27.799999999999997
2023-12-05 15:00:00,6.5,0.10144927536231885,14.5,,26.85,27.4
2023-12-05 16:00:00,5.0,0.07246376811594203,14.0,,27.4,26.0
2023-12-05 17:00:00,11.0,0.2608695652173913,13.5,,34.400000000000006,19.85
2023-12-05 18:00:00,14.0,0.2753623188405797,19.0,,46.3,17.4
2023-12-05 19:00:00,14.0,0.21739130434782608,16.0,,50.1,15.5
2023-12-05 20:00:00,16.0,0.2608695652173913,14.0,,54.4,14.1
2023-12-05 21:00:00,16.0,0.2463768115942029,17.0,,57.5,12.3
2023-12-05 22:00:00,16.0,0.2463768115942029,18.0,,60.2,11.7
2023-12-05 23:00:00,15.0,0.21739130434782608,17.5,,63.2,11.1
2023-12-06 00:00:00,14.0,0.2463768115942029,15.5,,61.95,11.4
2023-12-06 01:00:00,18.0,0.2898550724637681,13.5,,63.05,11.0
2023-12-06 02:00:00,18.0,0.31884057971014496,14.5,,65.1,10.55
2023-12-06 03:00:00,21.0,0.32608695652173914,14.0,,67.9,9.8
2023-12-06 04:00:00,22.0,0.3695652173913044,13.5,,69.2,9.4
2023-12-06 05:00:00,14.0,0.2463768115942029,14.0,,67.4,9.5
2023-12-06 06:00:00,15.0,0.2318840579710145,16.0,,66.3,9.6
2023-12-06 07:00:00,29.0,0.4927536231884058,17.0,,58.9,14.0
2023-12-06 08:00:00,32.0,0.6086956521739131,15.0,,50.5,17.4
2023-12-06 09:00:00,17.0,0.2753623188405797,15.0,,41.4,20.7
2023-12-06 10:00:00,10.0,0.14492753623188406,18.0,,35.7,23.2
2023-12-06 11:00:00,5.0,0.08695652173913043,13.0,,31.1,25.3
2023-12-06 12:00:00,3.0,0.057971014492753624,12.0,,28.5,26.1
2023-12-06 13:00:00,5.0,0.07246376811594203,16.5,,24.5,28.05
2023-12-06 14:00:00,3.0,0.057971014492753624,14.0,,23.4,28.5
2023-12-06 15:00:00,5.0,0.10144927536231885,14.5,,24.450000000000003,26.3
2023-12-06 16:00:00,18.0,0.2898550724637681,18.0,,29.7,23.8
2023-12-06 17:00:00,14.0,0.21739130434782608,18.0,,41.3,18.6
2023-12-06 18:00:00,10.5,0.17391304347826086,15.5,,46.85,16.1
2023-12-06 19:00:00,10.0,0.14492753623188406,18.0,,50.35,14.8
2023-12-06 20:00:00,16.0,0.2463768115942029,17.0,,54.4,14.7
2023-12-06 21:00:00,12.0,0.2318840579710145,17.0,,55.1,13.8
2023-12-06 22:00:00,12.5,0.2028985507246377,15.5,,58.85,12.45
2023-12-06 23:00:00,13.0,0.2898550724637681,15.0,,60.6,12.2
2023-12-07 00:00:00,13.0,0.2318840579710145,13.0,,60.6,12.5
2023-12-07 01:00:00,14.0,0.21739130434782608,13.0,,62.7,11.8
2023-12-07 02:00:00,15.0,0.2318840579710145,15.5,,63.0,12.1
2023-12-07 03:00:00,14.0,0.2318840579710145,14.5,,64.8,11.6
2023-12-07 04:00:00,17.0,0.2608695652173913,21.5,,65.25,11.6
2023-12-07 05:00:00,22.0,0.391304347826087,15.5,,67.05,10.649999999999999
2023-12-07 06:00:00,28.0,0.5579710144927537,14.5,,65.85,11.0
2023-12-07 07:00:00,25.0,0.4057971014492754,19.0,,62.4,13.8
2023-12-07 08:00:00,27.0,0.4492753623188406,16.0,,47.8,20.1
2023-12-07 09:00:00,24.0,0.34782608695652173,16.5,,39.599999999999994,23.3
2023-12-07 10:00:00,19.0,0.30434782608695654,13.0,,35.1,24.7
2023-12-07 11:00:00,16.0,0.2753623188405797,12.5,,31.2,25.950000000000003
2023-12-07 12:00:00,13.0,0.26811594202898553,14.5,,28.95,27.55
2023-12-07 13:00:00,14.0,0.21739130434782608,13.5,,34.75,21.85
2023-12-07 14:00:00,17.0,0.2753623188405797,20.0,,32.2,21.5
2023-12-07 15:00:00,17.0,0.2753623188405797,11.0,,49.7,17.2
2023-12-07 16:00:00,18.0,0.391304347826087,18.5,,51.150000000000006,17.2
2023-12-07 17:00:00,20.0,0.36231884057971014,18.5,,46.6,17.85
2023-12-07 18:00:00,23.0,0.4057971014492754,16.0,,51.8,16.1
2023-12-07 19:00:00,19.0,0.30434782608695654,21.0,,52.0,15.5
2023-12-07 20:00:00,33.0,0.6231884057971014,13.5,,55.55,13.9
2023-12-07 21:00:00,50.0,0.927536231884058,24.0,,60.9,12.4
2023-12-07 22:00:00,50.0,0.9565217391304348,12.5,,62.349999999999994,11.8
2023-12-07 23:00:00,43.0,0.782608695652174,10.5,,62.0,12.0
2023-12-08 00:00:00,45.0,0.855072463768116,14.0,,63.7,12.0
2023-12-08 01:00:00,38.0,0.7681159420289855,13.0,,63.75,11.4
2023-12-08 02:00:00,45.0,0.8043478260869565,18.5,,67.9,10.4
2023-12-08 03:00:00,36.5,0.6739130434782609,17.5,,70.45,9.6
2023-12-08 04:00:00,37.5,0.7246376811594203,16.5,,71.69999999999999,9.0
2023-12-08 05:00:00,32.0,0.6231884057971014,16.5,,71.6,8.4
2023-12-08 06:00:00,30.0,0.5507246376811594,17.5,,70.1,9.0
2023-12-08 07:00:00,34.5,0.6956521739130435,17.0,,66.5,11.149999999999999
2023-12-08 08:00:00,38.0,0.7246376811594203,12.0,,59.5,13.3
2023-12-08 09:00:00,35.0,0.6521739130434783,14.0,,50.1,18.95
2023-12-08 10:00:00,17.0,0.30434782608695654,15.5,,38.15,25.6
2023-12-08 11:00:00,11.5,0.16666666666666666,15.5,,33.5,26.95
2023-12-08 12:00:00,4.0,0.057971014492753624,13.5,,32.7,25.9
2023-12-08 13:00:00,4.0,0.057971014492753624,20.5,,32.5,25.45
2023-12-08 14:00:00,7.5,0.11594202898550725,16.5,,32.2,26.05
2023-12-08 15:00:00,5.0,0.07246376811594203,15.0,,35.8,23.2
2023-12-08 16:00:00,5.0,0.07971014492753624,14.5,,34.650000000000006,23.55
2023-12-08 17:00:00,5.0,0.07971014492753624,16.5,,37.599999999999994,19.55
2023-12-08 18:00:00,12.0,0.1956521739130435,17.5,,50.7,16.75
2023-12-08 19:00:00,14.0,0.2463768115942029,16.0,,54.2,15.3
2023-12-08 20:00:00,14.0,0.2536231884057971,13.5,,54.7,13.45
2023-12-08 21:00:00,12.5,0.21739130434782608,11.0,,57.5,12.4
2023-12-08 22:00:00,11.5,0.18115942028985507,13.5,,59.8,11.55
2023-12-08 23:00:00,9.5,0.14492753623188406,13.5,,61.6,11.0
2023-12-09 00:00:00,11.5,0.16666666666666666,14.0,,62.25,10.3
2023-12-09 01:00:00,11.0,0.18840579710144928,17.5,,62.3,10.9
2023-12-09 02:00:00,18.0,0.2971014492753623,17.5,,65.55,9.9
2023-12-09 03:00:00,19.0,0.30434782608695654,17.0,,70.2,9.2
2023-12-09 04:00:00,14.0,0.2753623188405797,17.0,,69.1,8.9
2023-12-09 05:00:00,28.0,0.5217391304347826,16.0,,70.6,8.2
2023-12-09 06:00:00,29.0,0.5869565217391305,15.0,,71.0,8.55
2023-12-09 07:00:00,35.5,0.7101449275362319,10.5,,64.6,11.3
2023-12-09 08:00:00,41.0,0.7971014492753623,14.0,,58.2,14.8
2023-12-09 09:00:00,36.0,0.6739130434782609,13.5,,57.599999999999994,15.25
2023-12-09 10:00:00,5.0,0.08695652173913043,12.0,,43.9,22.5
2023-12-09 11:00:00,5.0,0.08695652173913043,19.0,,39.2,24.0
2023-12-09 12:00:00,6.0,0.14492753623188406,18.0,,36.8,24.0
2023-12-09 13:00:00,3.0,0.043478260869565216,17.5,,36.35,24.3
2023-12-09 14:00:00,3.0,0.07246376811594203,17.0,,37.4,22.4
2023-12-09 15:00:00,13.0,0.2318840579710145,18.5,,42.15,20.5
2023-12-09 16:00:00,4.0,0.06521739130434782,19.0,,40.65,20.450000000000003
2023-12-09 17:00:00,8.0,0.14492753623188406,14.0,,41.0,18.4
2023-12-09 18:00:00,7.0,0.13768115942028986,13.5,,45.849999999999994,17.2
2023-12-09 19:00:00,13.0,0.2318840579710145,13.0,,47.5,16.1
2023-12-09 20:00:00,9.0,0.15942028985507248,11.0,,51.8,14.7
2023-12-09 21:00:00,9.0,0.14492753623188406,15.0,,54.1,13.1
2023-12-09 22:00:00,7.0,0.11594202898550725,13.5,,58.9,12.2
2023-12-09 23:00:00,7.5,0.13043478260869565,11.5,,58.55,12.5
2023-12-10 00:00:00,8.5,0.14492753623188406,15.5,,59.6,12.25
2023-12-10 01:00:00,10.0,0.16666666666666666,19.5,,61.95,12.0
2023-12-10 02:00:00,9.0,0.15942028985507248,16.0,,63.5,11.7
2023-12-10 03:00:00,11.0,0.2028985507246377,14.0,,65.2,10.9
2023-12-10 04:00:00,8.0,0.13043478260869565,15.5,,66.9,10.9
2023-12-10 05:00:00,14.0,0.21739130434782608,15.0,,68.9,10.9
2023-12-10 06:00:00,13.0,0.2028985507246377,14.0,,66.0,11.3
2023-12-10 07:00:00,15.0,0.2318840579710145,15.0,,65.2,12.2
2023-12-10 08:00:00,18.0,0.34057971014492755,18.5,,59.15,15.2
2023-12-10 09:00:00,20.0,0.463768115942029,15.0,,48.8,19.5
2023-12-10 10:00:00,14.0,0.2971014492753623,16.0,,48.8,18.95
2023-12-10 11:00:00,4.0,0.07246376811594203,17.5,,46.45,19.2
2023-12-10 12:00:00,6.0,0.08695652173913043,17.0,,46.7,19.6
2023-12-10 13:00:00,4.0,0.057971014492753624,15.0,,42.7,20.6
2023-12-10 14:00:00,2.0,0.028985507246376812,15.0,,38.6,23.6
2023-12-10 15:00:00,2.0,0.028985507246376812,15.0,,37.8,23.1
2023-12-10 16:00:00,3.0,0.043478260869565216,13.5,,41.1,20.1
2023-12-10 17:00:00,3.0,0.057971014492753624,14.0,,44.3,17.4
2023-12-10 18:00:00,5.0,0.07971014492753624,15.5,,47.75,16.7
2023-12-10 19:00:00,7.5,0.12318840579710146,12.5,,49.849999999999994,16.25
2023-12-10 20:00:00,8.0,0.11594202898550725,16.0,,52.0,14.9
2023-12-10 21:00:00,5.0,0.10144927536231885,15.0,,56.4,13.6
2023-12-10 22:00:00,4.0,0.10144927536231885,15.0,,58.3,12.1
2023-12-10 23:00:00,3.0,0.043478260869565216,16.0,,60.8,11.1
2023-12-11 00:00:00,5.0,0.08695652173913043,16.0,,62.65,10.55
2023-12-11 01:00:00,3.0,0.057971014492753624,18.0,,65.2,9.5
2023-12-11 02:00:00,3.0,0.057971014492753624,13.5,,67.55,9.1
2023-12-11 03:00:00,8.5,0.13043478260869565,14.0,,67.95,8.3
2023-12-11 04:00:00,6.0,0.08695652173913043,13.0,,70.05,7.65
2023-12-11 05:00:00,18.5,0.36231884057971014,15.5,,72.95,7.1
2023-12-11 06:00:00,22.5,0.39855072463768115,16.0,,75.5,7.1
2023-12-11 07:00:00,17.0,0.34782608695652173,18.5,,67.94999999999999,12.15
2023-12-11 08:00:00,29.5,0.5072463768115942,18.0,,59.55,14.649999999999999
2023-12-11 09:00:00,22.0,0.5072463768115942,16.5,,53.05,17.4
2023-12-11 10:00:00,11.0,0.21739130434782608,18.0,,39.9,25.9
2023-12-11 11:00:00,5.5,0.09420289855072464,16.5,,33.55,27.35
2023-12-11 12:00:00,1.0,0.014492753623188406,14.0,,31.4,27.4
2023-12-11 13:00:00,3.0,0.043478260869565216,11.5,,30.8,27.5
2023-12-11 14:00:00,3.0,0.043478260869565216,13.0,,30.2,27.7
2023-12-11 15:00:00,8.0,0.11594202898550725,14.0,,32.3,25.3
2023-12-11 16:00:00,7.0,0.13043478260869565,13.0,,35.4,22.1
2023-12-11 17:00:00,9.0,0.13043478260869565,12.0,,38.3,20.2
2023-12-11 18:00:00,14.0,0.2608695652173913,16.0,,47.0,17.9
2023-12-11 19:00:00,9.0,0.13043478260869565,17.0,,53.150000000000006,16.5
2023-12-11 20:00:00,10.0,0.16666666666666666,17.0,,55.400000000000006,15.3
2023-12-11 21:00:00,13.0,0.21739130434782608,17.0,,58.3,13.8
2023-12-11 22:00:00,9.5,0.17391304347826086,16.5,,61.9,12.8
2023-12-11 23:00:00,12.0,0.21739130434782608,16.0,,63.4,11.8
2023-12-12 00:00:00,9.0,0.15942028985507248,14.5,,65.3,11.3
2023-12-12 01:00:00,16.0,0.2463768115942029,11.5,,66.3,10.350000000000001
2023-12-12 02:00:00,12.0,0.1956521739130435,15.5,,68.5,10.0
2023-12-12 03:00:00,14.0,0.21739130434782608,12.5,,70.6,9.1
2023-12-12 04:00:00,24.0,0.41304347826086957,17.0,,71.65,8.95
2023-12-12 05:00:00,23.0,0.4927536231884058,16.0,,71.1,8.7
2023-12-12 06:00:00,32.0,0.6376811594202899,17.0,,73.5,9.1
2023-12-12 07:00:00,41.0,0.7681159420289855,15.0,,67.95,10.75
2023-12-12 08:00:00,42.0,0.8260869565217391,17.5,,63.25,13.45
2023-12-12 09:00:00,36.0,0.7246376811594203,19.0,,57.4,17.7
