time_format,pm2_5,pm10,co,o3,humidity,temperature
2023-11-26 06:00:00,18.0,0.28125,2.0,,73.6,10.1
2023-11-26 07:00:00,22.0,0.421875,17.0,,73.9,10.2
2023-11-26 08:00:00,20.0,0.34375,13.0,,56.150000000000006,16.4
2023-11-26 09:00:00,12.0,0.1875,14.5,,45.6,21.0
2023-11-26 10:00:00,10.0,0.1953125,14.5,,43.5,20.9
2023-11-26 11:00:00,6.0,0.125,13.0,,38.9,23.8
2023-11-26 12:00:00,5.0,0.1171875,15.0,,38.349999999999994,23.65
2023-11-26 13:00:00,5.0,0.109375,12.0,,39.6,22.4
2023-11-26 14:00:00,4.0,0.078125,18.0,,37.75,23.15
2023-11-26 15:00:00,5.0,0.1328125,12.5,,38.75,22.15
2023-11-26 16:00:00,,0.1640625,,,,
2023-11-26 17:00:00,,0.1953125,,,,
2023-11-26 18:00:00,10.0,0.2265625,20.0,,47.95,17.200000000000003
2023-11-26 19:00:00,15.0,0.296875,21.0,,52.1,15.8
2023-11-26 20:00:00,6.0,0.1328125,13.5,,55.05,14.25
2023-11-26 21:00:00,7.0,0.171875,11.5,,58.05,13.5
2023-11-26 22:00:00,4.0,0.0625,18.0,,59.8,12.9
2023-11-26 23:00:00,6.0,0.09375,14.0,,63.9,12.0
2023-11-27 00:00:00,5.0,0.109375,14.0,,67.6,10.8
2023-11-27 01:00:00,5.0,0.09375,17.5,,68.6,11.2
2023-11-27 02:00:00,5.0,0.09375,16.0,,67.80000000000001,11.8
2023-11-27 03:00:00,7.5,0.171875,16.5,,68.30000000000001,11.55
2023-11-27 04:00:00,9.0,0.140625,16.0,,70.8,11.2
2023-11-27 05:00:00,6.0,0.09375,18.0,,69.3,12.0
2023-11-27 06:00:00,11.0,0.21875,15.0,,69.5,11.9
2023-11-27 07:00:00,25.0,0.484375,17.0,,65.9,13.0
2023-11-27 08:00:00,10.0,0.234375,11.0,,52.2,18.1
2023-11-27 09:00:00,7.0,0.140625,10.5,,42.5,20.5
2023-11-27 10:00:00,7.0,0.140625,15.0,,41.3,21.6
2023-11-27 11:00:00,7.0,0.140625,19.5,,39.95,21.9
2023-11-27 12:00:00,5.5,0.125,21.5,,40.35,21.7
2023-11-27 13:00:00,5.0,0.125,20.5,,42.3,21.1
2023-11-27 14:00:00,11.0,0.296875,13.0,,42.5,21.3
2023-11-27 15:00:00,8.0,0.15625,15.0,,45.0,20.0
2023-11-27 16:00:00,12.0,0.25,14.0,,43.4,20.8
2023-11-27 17:00:00,12.0,0.265625,20.0,,46.7,17.5
2023-11-27 18:00:00,27.0,0.53125,15.0,,49.4,16.2
2023-11-27 19:00:00,25.0,0.609375,14.5,,55.45,14.850000000000001
2023-11-27 20:00:00,8.5,0.21875,14.5,,58.9,13.649999999999999
2023-11-27 21:00:00,4.0,0.078125,13.0,,59.4,13.3
2023-11-27 22:00:00,4.0,0.0703125,17.0,,61.65,12.0
2023-11-27 23:00:00,7.0,0.140625,17.0,,63.9,11.2
2023-11-28 00:00:00,3.0,0.046875,18.0,,65.9,10.4
2023-11-28 01:00:00,3.0,0.0546875,15.5,,66.75,10.7
2023-11-28 02:00:00,5.0,0.078125,7.0,,0.0,0.0
2023-11-28 03:00:00,,0.13541666666666669,,,,
2023-11-28 04:00:00,,0.19270833333333334,,,,
2023-11-28 05:00:00,,0.25,,,,
2023-11-28 06:00:00,,0.3072916666666667,,,,
2023-11-28 07:00:00,,0.3645833333333333,,,,
2023-11-28 08:00:00,21.0,0.421875,10.0,,59.7,16.6
2023-11-28 09:00:00,31.0,0.6796875,22.5,,60.75,16.6
2023-11-28 10:00:00,5.0,0.125,8.0,,44.0,21.4
2023-11-28 11:00:00,6.5,0.171875,17.5,,40.150000000000006,22.25
2023-11-28 12:00:00,10.0,0.203125,14.0,,39.2,22.4
2023-11-28 13:00:00,3.0,0.0546875,14.5,,37.05,21.4
2023-11-28 14:00:00,5.0,0.09375,12.0,,40.8,20.5
2023-11-28 15:00:00,4.0,0.125,13.0,,36.7,22.5
2023-11-28 16:00:00,9.0,0.234375,11.0,,35.9,21.6
2023-11-28 17:00:00,12.0,0.3125,16.0,,40.9,17.7
2023-11-28 18:00:00,15.5,0.34375,12.5,,47.599999999999994,15.55
2023-11-28 19:00:00,15.0,0.28125,21.0,,50.9,14.1
2023-11-28 20:00:00,15.0,0.28125,14.5,,54.6,12.4
2023-11-28 21:00:00,8.0,0.140625,17.0,,58.0,11.3
2023-11-28 22:00:00,3.5,0.0625,14.5,,60.4,10.2
2023-11-28 23:00:00,8.0,0.140625,20.0,,63.6,9.7
2023-11-29 00:00:00,5.0,0.125,17.0,,66.0,9.4
2023-11-29 01:00:00,8.0,0.140625,17.5,,66.4,9.2
2023-11-29 02:00:00,7.0,0.125,13.5,,68.55,8.95
2023-11-29 03:00:00,7.0,0.25,12.0,,69.55,9.05
2023-11-29 04:00:00,11.0,0.234375,14.0,,71.8,8.7
2023-11-29 05:00:00,15.0,0.328125,14.0,,73.8,8.1
2023-11-29 06:00:00,21.0,0.34375,21.0,,74.4,8.3
2023-11-29 07:00:00,26.0,0.4921875,7.5,,56.6,0.0
2023-11-29 08:00:00,27.5,0.5859375,17.5,,60.05,13.35
2023-11-29 09:00:00,18.0,0.390625,16.0,,53.35,17.700000000000003
2023-11-29 10:00:00,8.0,0.15625,20.0,,40.5,23.2
2023-11-29 11:00:00,11.5,0.25,14.5,,35.9,24.8
2023-11-29 12:00:00,17.0,0.265625,19.5,,31.95,24.95
2023-11-29 13:00:00,3.0,0.046875,15.0,,32.1,24.7
2023-11-29 14:00:00,4.5,0.1015625,13.5,,32.5,24.8
2023-11-29 15:00:00,13.0,0.296875,13.5,,31.1,25.05
2023-11-29 16:00:00,8.0,0.171875,13.0,,34.5,23.2
2023-11-29 17:00:00,22.0,0.375,14.0,,38.5,19.95
2023-11-29 18:00:00,22.0,0.375,14.5,,44.8,16.9
2023-11-29 19:00:00,12.0,0.21875,18.5,,50.0,14.45
2023-11-29 20:00:00,10.0,0.203125,16.0,,53.6,13.2
2023-11-29 21:00:00,8.0,0.15625,18.5,,56.150000000000006,12.5
2023-11-29 22:00:00,12.0,0.21875,18.0,,58.9,11.3
2023-11-29 23:00:00,9.5,0.1796875,18.0,,62.0,10.6
2023-11-30 00:00:00,9.0,0.140625,18.0,,66.25,9.8
2023-11-30 01:00:00,6.0,0.09375,14.0,,68.7,9.6
2023-11-30 02:00:00,9.0,0.140625,9.5,,69.35,9.7
2023-11-30 03:00:00,10.0,0.1875,14.0,,69.0,9.9
2023-11-30 04:00:00,15.0,0.3125,14.5,,67.9,9.5
2023-11-30 05:00:00,34.0,0.625,16.0,,69.5,8.9
2023-11-30 06:00:00,33.0,0.71875,14.0,,69.5,9.2
2023-11-30 07:00:00,39.0,0.75,17.5,,63.65,11.149999999999999
2023-11-30 08:00:00,32.5,0.671875,15.5,,59.4,15.0
2023-11-30 09:00:00,21.0,0.46875,18.5,,45.099999999999994,18.5
2023-11-30 10:00:00,15.0,0.375,15.5,,38.900000000000006,23.1
2023-11-30 11:00:00,13.0,0.234375,18.0,,30.05,25.4
2023-11-30 12:00:00,17.0,0.3125,12.5,,28.25,25.7
2023-11-30 13:00:00,3.0,0.0625,14.0,,27.9,25.2
2023-11-30 14:00:00,4.0,0.0859375,13.5,,29.05,25.7
2023-11-30 15:00:00,11.0,0.3125,13.0,,29.0,25.8
2023-11-30 16:00:00,15.0,0.328125,17.5,,29.75,23.85
2023-11-30 17:00:00,13.0,0.296875,11.0,,44.0,19.1
2023-11-30 18:00:00,17.5,0.3125,15.0,,53.05,17.25
2023-11-30 19:00:00,17.5,0.3984375,19.5,,57.45,15.850000000000001
2023-11-30 20:00:00,14.0,0.34375,18.0,,60.6,15.0
2023-11-30 21:00:00,23.0,0.421875,17.5,,62.0,14.95
2023-11-30 22:00:00,12.0,0.203125,18.0,,63.4,13.1
2023-11-30 23:00:00,13.5,0.3125,14.5,,66.8,11.9
2023-12-01 00:00:00,12.0,0.1875,16.5,,70.55,11.25
2023-12-01 01:00:00,17.0,0.28125,11.0,,70.8,10.1
2023-12-01 02:00:00,12.0,0.2109375,15.5,,71.65,9.2
2023-12-01 03:00:00,11.0,0.203125,15.0,,67.6,9.4
2023-12-01 04:00:00,16.0,0.3125,12.5,,70.25,8.45
2023-12-01 05:00:00,24.0,0.46875,16.5,,72.65,8.2
2023-12-01 06:00:00,25.0,0.453125,15.5,,70.5,8.8
2023-12-01 07:00:00,28.0,0.53125,16.0,,55.6,0.1
2023-12-01 08:00:00,36.0,0.7734375,17.0,,56.6,15.75
2023-12-01 09:00:00,23.0,0.46875,17.0,,46.1,18.7
2023-12-01 10:00:00,32.0,0.703125,16.0,,35.0,23.9
2023-12-01 11:00:00,5.0,0.109375,15.0,,22.7,25.2
2023-12-01 12:00:00,4.0,0.09375,12.5,,24.950000000000003,23.65
2023-12-01 13:00:00,8.0,0.15625,11.0,,27.0,23.6
2023-12-01 14:00:00,4.0,0.09375,12.5,,25.75,24.0
2023-12-01 15:00:00,9.0,0.234375,13.0,,27.0,23.9
2023-12-01 16:00:00,18.0,0.390625,17.0,,29.4,22.9
2023-12-01 17:00:00,27.0,0.59375,10.0,,34.5,19.5
2023-12-01 18:00:00,19.0,0.296875,17.0,,38.8,17.0
2023-12-01 19:00:00,26.0,0.578125,17.0,,45.8,14.8
2023-12-01 20:00:00,12.0,0.203125,16.5,,50.3,12.75
2023-12-01 21:00:00,11.0,0.1875,14.0,,55.1,11.3
2023-12-01 22:00:00,14.0,0.234375,15.5,,59.4,10.3
2023-12-01 23:00:00,16.0,0.3125,14.0,,62.9,9.5
2023-12-02 00:00:00,13.0,0.234375,15.0,,65.94999999999999,8.45
2023-12-02 01:00:00,24.5,0.484375,15.5,,68.1,7.65
2023-12-02 02:00:00,16.0,0.265625,14.5,,71.25,7.0
2023-12-02 03:00:00,16.0,0.2734375,18.0,,73.45,6.35
2023-12-02 04:00:00,20.0,0.46875,16.5,,76.6,6.35
2023-12-02 05:00:00,15.0,0.328125,13.5,,74.30000000000001,6.65
2023-12-02 06:00:00,19.0,0.40625,17.0,,73.2,6.6
2023-12-02 07:00:00,31.0,0.625,15.0,,77.1,7.300000000000001
2023-12-02 08:00:00,39.0,0.734375,17.0,,62.7,12.4
2023-12-02 09:00:00,35.0,0.671875,14.0,,60.4,14.0
2023-12-02 10:00:00,27.0,0.5078125,15.5,,48.349999999999994,19.65
2023-12-02 11:00:00,8.0,0.125,14.5,,34.6,25.0
2023-12-02 12:00:00,9.0,0.2109375,15.5,,33.45,25.45
2023-12-02 13:00:00,12.0,0.2265625,14.5,,33.6,25.8
2023-12-02 14:00:00,10.0,0.203125,12.0,,33.8,24.4
2023-12-02 15:00:00,8.0,0.15625,17.0,,34.5,23.2
2023-12-02 16:00:00,12.0,0.234375,19.0,,36.0,21.7
2023-12-02 17:00:00,18.0,0.3828125,16.5,,39.75,19.35
2023-12-02 18:00:00,8.0,0.15625,19.0,,47.6,16.85
2023-12-02 19:00:00,19.0,0.40625,19.5,,53.900000000000006,14.75
2023-12-02 20:00:00,22.0,0.40625,17.5,,57.35,13.350000000000001
2023-12-02 21:00:00,14.0,0.234375,14.0,,60.7,11.6
2023-12-02 22:00:00,15.0,0.359375,14.5,,63.25,10.7
2023-12-02 23:00:00,16.0,0.3046875,13.5,,65.94999999999999,9.95
2023-12-03 00:00:00,19.0,0.390625,12.0,,68.9,9.0
2023-12-03 01:00:00,28.0,0.453125,18.0,,71.9,7.9
2023-12-03 02:00:00,20.0,0.40625,18.0,,72.5,6.7
2023-12-03 03:00:00,19.0,0.390625,17.5,,76.55,5.7
2023-12-03 04:00:00,20.5,0.3984375,15.5,,79.95,5.8
2023-12-03 05:00:00,20.0,0.375,17.5,,80.0,6.25
2023-12-03 06:00:00,25.0,0.484375,17.0,,77.7,6.6
2023-12-03 07:00:00,21.0,0.5,1.0,,77.7,7.1
2023-12-03 08:00:00,34.0,0.7109375,11.5,,68.1,10.3
2023-12-03 09:00:00,27.0,0.453125,14.5,,61.3,13.2
2023-12-03 10:00:00,27.0,0.453125,14.0,,48.1,20.2
2023-12-03 11:00:00,12.5,0.265625,19.0,,40.1,23.799999999999997
2023-12-03 12:00:00,11.0,0.265625,21.0,,34.7,25.7
2023-12-03 13:00:00,9.0,0.140625,16.0,,35.6,24.7
2023-12-03 14:00:00,6.0,0.140625,20.0,,34.3,24.2
2023-12-03 15:00:00,8.5,0.1328125,18.5,,35.7,22.700000000000003
2023-12-03 16:00:00,5.5,0.109375,17.5,,33.55,23.4
2023-12-03 17:00:00,7.0,0.109375,15.0,,37.0,20.1
2023-12-03 18:00:00,13.0,0.265625,13.0,,46.2,17.4
2023-12-03 19:00:00,19.0,0.359375,15.0,,50.6,15.7
2023-12-03 20:00:00,13.0,0.25,14.0,,54.6,13.6
2023-12-03 21:00:00,11.0,0.21875,14.5,,61.05,12.05
2023-12-03 22:00:00,12.0,0.21875,12.0,,64.5,11.2
2023-12-03 23:00:00,13.0,0.25,14.0,,67.8,10.1
2023-12-04 00:00:00,14.0,0.25,19.0,,69.2,9.8
2023-12-04 01:00:00,14.0,0.21875,17.5,,71.4,9.0
2023-12-04 02:00:00,12.0,0.21875,18.5,,73.3,9.2
2023-12-04 03:00:00,12.5,0.1953125,17.5,,73.1,9.5
2023-12-04 04:00:00,20.0,0.359375,17.0,,74.8,8.8
2023-12-04 05:00:00,26.5,0.4765625,14.5,,77.6,8.4
2023-12-04 06:00:00,33.0,0.703125,12.0,,75.5,9.3
2023-12-04 07:00:00,33.5,0.6484375,13.0,,72.65,10.45
2023-12-04 08:00:00,30.0,0.5625,15.0,,61.5,15.6
2023-12-04 09:00:00,28.0,0.5,18.5,,56.15,16.55
2023-12-04 10:00:00,16.0,0.328125,18.0,,40.3,24.2
2023-12-04 11:00:00,12.0,0.265625,15.0,,35.4,25.8
2023-12-04 12:00:00,10.0,0.171875,15.5,,35.4,24.6
2023-12-04 13:00:00,5.0,0.109375,19.0,,34.5,23.5
2023-12-04 14:00:00,6.0,0.109375,17.0,,35.9,22.25
2023-12-04 15:00:00,8.0,0.1875,15.5,,33.3,22.75
2023-12-04 16:00:00,5.0,0.09375,18.0,,33.0,24.1
2023-12-04 17:00:00,37.0,0.6875,16.5,,37.35,19.4
2023-12-04 18:00:00,16.0,0.328125,13.0,,45.6,17.4
2023-12-04 19:00:00,20.0,0.453125,13.0,,52.8,15.7
2023-12-04 20:00:00,21.0,0.421875,13.5,,56.95,13.45
2023-12-04 21:00:00,14.0,0.2421875,13.5,,60.75,11.8
2023-12-04 22:00:00,12.0,0.1875,17.5,,63.0,10.7
2023-12-04 23:00:00,10.0,0.15625,15.0,,65.8,10.0
2023-12-05 00:00:00,10.5,0.1796875,18.5,,68.05,10.0
2023-12-05 01:00:00,11.0,0.171875,17.5,,70.94999999999999,9.7
2023-12-05 02:00:00,12.0,0.203125,19.5,,73.25,8.8
2023-12-05 03:00:00,12.0,0.328125,7.0,,74.4,8.9
2023-12-05 04:00:00,15.0,0.25,16.5,,74.6,8.649999999999999
2023-12-05 05:00:00,23.0,0.359375,19.5,,74.6,9.5
2023-12-05 06:00:00,24.0,0.484375,18.0,,74.5,9.3
2023-12-05 07:00:00,27.0,0.5,14.5,,71.2,10.850000000000001
2023-12-05 08:00:00,33.0,0.65625,16.5,,64.35,14.3
2023-12-05 09:00:00,32.0,0.625,16.5,,51.65,18.45
2023-12-05 10:00:00,28.0,0.484375,18.0,,40.4,22.9
2023-12-05 11:00:00,18.5,0.375,7.0,,33.05,25.85
2023-12-05 12:00:00,6.5,0.109375,13.5,,30.7,25.4
2023-12-05 13:00:00,7.0,0.15625,14.5,,31.25,25.4
2023-12-05 14:00:00,13.0,0.3125,12.0,,31.8,25.6
2023-12-05 15:00:00,9.0,0.1953125,18.5,,31.3,25.2
2023-12-05 16:00:00,9.0,0.2109375,20.0,,31.7,24.5
2023-12-05 17:00:00,15.0,0.28125,15.5,,36.95,20.85
2023-12-05 18:00:00,11.0,0.265625,16.0,,49.4,17.5
2023-12-05 19:00:00,13.0,0.2421875,16.5,,56.95,15.75
2023-12-05 20:00:00,13.0,0.234375,10.5,,60.6,14.6
2023-12-05 21:00:00,12.0,0.203125,13.0,,62.5,12.7
2023-12-05 22:00:00,13.0,0.234375,9.0,,65.9,11.9
2023-12-05 23:00:00,11.0,0.1875,15.0,,68.2,11.5
2023-12-06 00:00:00,11.0,0.203125,14.0,,68.4,11.4
2023-12-06 01:00:00,11.0,0.203125,14.0,,68.6,11.1
2023-12-06 02:00:00,15.0,0.28125,17.5,,70.9,10.3
2023-12-06 03:00:00,16.0,0.28125,16.0,,74.1,9.9
2023-12-06 04:00:00,22.0,0.40625,17.0,,75.6,9.5
2023-12-06 05:00:00,12.0,0.28125,15.0,,74.0,10.05
2023-12-06 06:00:00,30.0,0.625,14.0,,73.8,10.0
2023-12-06 07:00:00,30.0,0.5,14.5,,71.6,11.4
2023-12-06 08:00:00,31.0,0.609375,14.5,,55.05,16.65
2023-12-06 09:00:00,30.0,0.625,17.0,,44.5,20.7
2023-12-06 10:00:00,10.0,0.21875,16.0,,36.1,23.6
2023-12-06 11:00:00,10.0,0.1875,16.0,,31.8,25.0
2023-12-06 12:00:00,6.0,0.140625,17.0,,28.0,24.6
2023-12-06 13:00:00,4.0,0.09375,4.5,,28.2,24.55
2023-12-06 14:00:00,3.0,0.078125,18.0,,26.9,25.6
2023-12-06 15:00:00,10.0,0.234375,18.5,,26.7,26.1
2023-12-06 16:00:00,11.5,0.203125,17.5,,31.549999999999997,23.65
2023-12-06 17:00:00,14.0,0.25,16.0,,45.9,18.3
2023-12-06 18:00:00,8.0,0.234375,13.0,,54.7,16.1
2023-12-06 19:00:00,15.0,0.359375,15.0,,57.4,15.5
2023-12-06 20:00:00,13.0,0.28125,17.5,,60.3,15.05
2023-12-06 21:00:00,11.0,0.234375,13.0,,61.6,14.1
2023-12-06 22:00:00,11.0,0.2265625,16.5,,63.7,13.350000000000001
2023-12-06 23:00:00,10.0,0.171875,13.0,,66.8,12.4
2023-12-07 00:00:00,10.0,0.25,16.0,,67.4,12.0
2023-12-07 01:00:00,10.0,0.1875,18.0,,69.2,11.8
2023-12-07 02:00:00,10.0,0.171875,18.0,,68.2,12.3
2023-12-07 03:00:00,10.0,0.15625,17.0,,70.6,12.0
2023-12-07 04:00:00,12.0,0.203125,14.0,,70.0,12.4
2023-12-07 05:00:00,16.0,0.390625,16.5,,70.9,11.0
2023-12-07 06:00:00,21.0,0.421875,12.5,,72.75,11.0
2023-12-07 07:00:00,34.5,0.734375,14.5,,65.0,13.05
2023-12-07 08:00:00,22.5,0.390625,16.5,,54.25,19.6
2023-12-07 09:00:00,26.0,0.453125,15.0,,41.9,23.6
2023-12-07 10:00:00,24.5,0.5078125,9.5,,39.5,24.5
2023-12-07 11:00:00,15.0,0.359375,17.0,,34.4,26.0
2023-12-07 12:00:00,17.0,0.328125,14.0,,32.4,26.2
2023-12-07 13:00:00,13.0,0.2421875,18.5,,37.75,21.450000000000003
2023-12-07 14:00:00,11.5,0.234375,16.5,,40.75,20.05
2023-12-07 15:00:00,24.0,0.46875,16.0,,56.9,16.7
2023-12-07 16:00:00,30.0,0.578125,16.0,,56.9,17.5
2023-12-07 17:00:00,11.0,0.21875,11.0,,53.3,18.6
2023-12-07 18:00:00,11.5,0.203125,12.5,,56.4,16.700000000000003
2023-12-07 19:00:00,20.0,0.34375,18.5,,58.85,15.149999999999999
2023-12-07 20:00:00,47.0,0.9375,13.5,,62.45,14.149999999999999
2023-12-07 21:00:00,50.0,0.984375,20.5,,64.45,13.350000000000001
2023-12-07 22:00:00,45.0,0.875,21.0,,66.7,12.2
2023-12-07 23:00:00,42.0,0.8125,8.0,,69.3,11.5
2023-12-08 00:00:00,35.0,0.71875,15.0,,71.0,11.9
2023-12-08 01:00:00,44.0,0.828125,15.0,,59.9,0.0
2023-12-08 02:00:00,25.0,0.40625,12.0,,74.5,9.7
2023-12-08 03:00:00,32.0,0.578125,19.0,,77.1,9.7
2023-12-08 04:00:00,32.0,0.578125,15.0,,78.6,9.0
2023-12-08 05:00:00,27.0,0.4375,14.5,,79.1,8.5
2023-12-08 06:00:00,34.0,0.703125,14.0,,78.2,9.7
2023-12-08 07:00:00,33.0,0.59375,14.0,,74.8,10.95
2023-12-08 08:00:00,31.0,0.59375,14.5,,70.3,13.1
2023-12-08 09:00:00,31.0,0.59375,21.0,,55.400000000000006,18.85
2023-12-08 10:00:00,29.0,0.5625,17.0,,39.7,23.4
2023-12-08 11:00:00,12.0,0.203125,17.5,,33.9,26.35
2023-12-08 12:00:00,4.0,0.0859375,16.5,,34.55,24.35
2023-12-08 13:00:00,4.0,0.078125,15.5,,37.4,23.2
2023-12-08 14:00:00,7.0,0.109375,18.5,,36.7,24.5
2023-12-08 15:00:00,5.0,0.109375,13.5,,39.85,22.4
2023-12-08 16:00:00,6.0,0.109375,13.0,,38.3,22.6
2023-12-08 17:00:00,4.0,0.140625,17.0,,39.0,19.5
2023-12-08 18:00:00,9.5,0.1796875,15.5,,44.25,17.05
2023-12-08 19:00:00,14.0,0.3125,13.5,,58.150000000000006,15.45
2023-12-08 20:00:00,18.0,0.3515625,13.5,,60.3,13.7
2023-12-08 21:00:00,13.0,0.234375,13.0,,62.5,12.5
2023-12-08 22:00:00,13.0,0.234375,17.0,,65.3,11.7
2023-12-08 23:00:00,13.0,0.234375,18.0,,65.4,11.1
2023-12-09 00:00:00,12.0,0.234375,14.0,,67.8,10.0
2023-12-09 01:00:00,10.0,0.203125,16.0,,69.3,10.1
2023-12-09 02:00:00,13.0,0.21875,14.0,,72.2,9.7
2023-12-09 03:00:00,17.0,0.296875,16.0,,75.95,9.3
2023-12-09 04:00:00,21.0,0.375,11.0,,77.5,8.7
2023-12-09 05:00:00,24.0,0.5625,16.0,,79.3,8.0
2023-12-09 06:00:00,28.0,0.546875,15.5,,78.8,8.4
2023-12-09 07:00:00,32.0,0.703125,15.0,,77.9,9.2
2023-12-09 08:00:00,35.0,0.703125,16.5,,68.65,12.7
2023-12-09 09:00:00,22.0,0.4375,21.0,,65.5,15.1
2023-12-09 10:00:00,9.5,0.15625,19.0,,48.35,22.450000000000003
2023-12-09 11:00:00,3.0,0.109375,16.0,,41.4,22.6
2023-12-09 12:00:00,5.0,0.09375,14.0,,40.8,22.6
2023-12-09 13:00:00,6.0,0.09375,16.5,,40.650000000000006,22.85
2023-12-09 14:00:00,6.0,0.125,15.5,,41.9,22.5
2023-12-09 15:00:00,8.5,0.171875,9.5,,47.1,20.7
2023-12-09 16:00:00,10.0,0.21875,12.5,,47.25,20.35
2023-12-09 17:00:00,13.0,0.265625,10.5,,43.95,19.25
2023-12-09 18:00:00,20.0,0.515625,7.0,,49.7,18.0
2023-12-09 19:00:00,21.0,0.453125,20.5,,51.65,16.9
2023-12-09 20:00:00,7.0,0.1640625,2.5,,57.2,14.850000000000001
2023-12-09 21:00:00,12.0,0.2578125,4.5,,57.55,14.3
2023-12-09 22:00:00,5.0,0.0859375,5.5,,64.0,12.649999999999999
2023-12-09 23:00:00,13.0,0.203125,15.0,,64.5,12.7
2023-12-10 00:00:00,6.0,0.125,20.5,,65.55000000000001,12.1
2023-12-10 01:00:00,6.0,0.1015625,3.5,,34.05,5.95
2023-12-10 02:00:00,10.0,0.1875,11.5,,71.25,11.55
2023-12-10 03:00:00,10.0,0.171875,14.5,,71.95,11.4
2023-12-10 04:00:00,9.0,0.140625,12.5,,73.35,11.2
2023-12-10 05:00:00,11.0,0.1875,12.5,,75.19999999999999,10.9
2023-12-10 06:00:00,10.5,0.203125,13.5,,73.0,11.75
2023-12-10 07:00:00,12.0,0.203125,18.0,,73.2,11.5
2023-12-10 08:00:00,12.0,0.265625,17.5,,66.4,14.8
2023-12-10 09:00:00,12.0,0.234375,18.0,,55.150000000000006,19.6
2023-12-10 10:00:00,16.0,0.28125,14.5,,53.3,19.7
2023-12-10 11:00:00,7.0,0.140625,17.0,,49.8,19.9
2023-12-10 12:00:00,5.0,0.09375,17.0,,48.6,19.9
2023-12-10 13:00:00,4.0,0.0625,14.0,,45.35,20.1
2023-12-10 14:00:00,4.0,0.0625,12.0,,41.1,22.5
2023-12-10 15:00:00,2.5,0.046875,16.5,,41.650000000000006,21.700000000000003
2023-12-10 16:00:00,5.0,0.09375,14.5,,44.9,20.1
2023-12-10 17:00:00,2.0,0.03125,15.0,,49.0,17.8
2023-12-10 18:00:00,8.0,0.140625,13.0,,52.6,17.4
2023-12-10 19:00:00,8.0,0.171875,19.5,,53.3,17.2
2023-12-10 20:00:00,5.0,0.171875,17.0,,55.6,15.5
2023-12-10 21:00:00,7.0,0.15625,13.5,,60.5,13.649999999999999
2023-12-10 22:00:00,9.0,0.1875,18.5,,63.9,12.45
2023-12-10 23:00:00,9.0,0.15625,15.5,,66.85,11.149999999999999
2023-12-11 00:00:00,12.0,0.265625,18.0,,69.3,10.6
2023-12-11 01:00:00,5.0,0.09375,15.0,,72.9,9.8
2023-12-11 02:00:00,4.0,0.0625,14.0,,73.1,9.2
2023-12-11 03:00:00,9.0,0.1875,14.0,,76.7,8.4
2023-12-11 04:00:00,10.0,0.21875,12.0,,77.6,8.2
2023-12-11 05:00:00,25.0,0.484375,12.5,,80.45,7.4
2023-12-11 06:00:00,23.0,0.4375,13.0,,81.4,7.9
2023-12-11 07:00:00,26.5,0.5625,20.5,,77.69999999999999,9.850000000000001
2023-12-11 08:00:00,22.0,0.46875,10.0,,67.7,11.7
2023-12-11 09:00:00,13.0,0.2421875,7.5,,57.95,17.55
2023-12-11 10:00:00,10.0,0.15625,16.5,,45.4,24.299999999999997
2023-12-11 11:00:00,9.0,0.21875,16.0,,33.4,26.0
2023-12-11 12:00:00,6.0,0.125,18.0,,33.4,25.6
2023-12-11 13:00:00,6.0,0.125,17.0,,34.4,25.1
2023-12-11 14:00:00,8.0,0.1640625,15.5,,34.2,25.75
2023-12-11 15:00:00,33.0,0.671875,15.5,,35.9,24.55
2023-12-11 16:00:00,9.0,0.25,15.0,,38.7,22.9
2023-12-11 17:00:00,6.0,0.125,13.0,,41.7,20.7
2023-12-11 18:00:00,12.0,0.265625,16.0,,50.7,17.8
2023-12-11 19:00:00,9.5,0.21875,13.5,,57.5,16.7
2023-12-11 20:00:00,11.0,0.21875,17.5,,60.25,15.850000000000001
2023-12-11 21:00:00,10.0,0.1796875,17.0,,62.75,14.05
2023-12-11 22:00:00,9.0,0.15625,17.5,,65.1,13.25
2023-12-11 23:00:00,10.0,0.234375,17.5,,34.0,5.85
2023-12-12 00:00:00,11.0,0.203125,19.0,,71.6,11.2
2023-12-12 01:00:00,9.0,0.171875,18.0,,73.3,10.1
2023-12-12 02:00:00,10.0,0.203125,16.0,,75.5,9.5
2023-12-12 03:00:00,10.0,0.171875,13.0,,78.0,8.9
2023-12-12 04:00:00,23.0,0.4375,16.0,,80.1,9.4
2023-12-12 05:00:00,21.0,0.421875,13.0,,80.2,9.0
2023-12-12 06:00:00,36.0,0.78125,14.5,,81.1,9.75
2023-12-12 07:00:00,22.0,0.390625,18.0,,78.7,10.8
2023-12-12 08:00:00,33.0,0.703125,20.0,,73.4,12.3
2023-12-12 09:00:00,31.5,0.6484375,17.5,,64.0,15.0
2023-12-12 10:00:00,33.0,0.6875,16.0,,38.8,24.2
2023-12-12 11:00:00,9.0,0.265625,16.5,,34.75,26.4
2023-12-12 12:00:00,14.0,0.25,17.0,,30.5,25.7
2023-12-12 13:00:00,6.0,0.125,16.0,,33.5,24.8
2023-12-12 14:00:00,6.0,0.15625,13.0,,33.7,25.0
2023-12-12 15:00:00,7.0,0.140625,16.0,,33.6,25.1
2023-12-12 16:00:00,6.0,0.171875,14.0,,34.3,24.3
